step,mae,mse
0,0.169708,0.072689
1,0.190476,0.089655
2,0.206668,0.103440
3,0.217535,0.114279
4,0.226495,0.123298
5,0.233691,0.130854
6,0.237197,0.135583
7,0.242420,0.141961
8,0.246362,0.147421
9,0.249815,0.153023
10,0.253291,0.158210
11,0.255591,0.162224
12,0.258816,0.168491
13,0.261539,0.173183
14,0.262617,0.175859
15,0.265881,0.181658
16,0.268562,0.185852
17,0.269412,0.187979
18,0.270374,0.188848
19,0.271943,0.192467
20,0.273372,0.194975
21,0.275628,0.196995
22,0.276708,0.200475
23,0.279222,0.204021
24,0.285652,0.211125
25,0.291095,0.217022
26,0.295231,0.223122
27,0.298478,0.226831
28,0.300981,0.229310
29,0.303502,0.233167
30,0.305512,0.236198
31,0.307285,0.237311
32,0.308876,0.240802
33,0.311217,0.242625
34,0.312396,0.245580
35,0.313730,0.246130
36,0.316027,0.251296
37,0.317878,0.252989
38,0.317938,0.254252
39,0.319867,0.257227
40,0.321534,0.259421
41,0.323476,0.264157
42,0.322259,0.262419
43,0.323958,0.265797
44,0.325322,0.267605
45,0.325624,0.268375
46,0.326698,0.271668
47,0.328939,0.273305
48,0.331778,0.278758
49,0.335231,0.283104
50,0.338495,0.286592
51,0.339762,0.290064
52,0.342729,0.293821
53,0.343754,0.295969
54,0.345811,0.299909
55,0.348586,0.305464
56,0.349240,0.307038
57,0.350340,0.306422
58,0.350771,0.308198
59,0.353431,0.310079
60,0.352798,0.313700
61,0.352922,0.313885
62,0.353362,0.312511
63,0.353961,0.313650
64,0.355847,0.315784
65,0.355288,0.316038
66,0.355701,0.318302
67,0.355864,0.320877
68,0.356897,0.319003
69,0.356905,0.320617
70,0.357488,0.322790
71,0.359261,0.323377
72,0.360976,0.328395
73,0.363993,0.329316
74,0.365510,0.332137
75,0.368389,0.334670
76,0.367706,0.336690
77,0.369316,0.335762
78,0.369606,0.337160
79,0.372430,0.339184
80,0.372366,0.340179
81,0.373140,0.340507
82,0.372780,0.339775
