epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.319044,0.314677,0.436645,0.158747,0.248283,0.246332,0.195068,0.178902,0.139783,0.246377
1,0.267453,0.265292,0.216033,0.191655,0.235340,0.234045,0.129469,0.203548,0.130797,0.234102
2,0.259417,0.257606,0.181057,0.213543,0.231041,0.229953,0.108818,0.223153,0.127983,0.229948
3,0.256215,0.254537,0.167879,0.230075,0.228885,0.227873,0.101183,0.236247,0.126753,0.227765
4,0.254560,0.252924,0.163517,0.242300,0.228147,0.227151,0.099531,0.248066,0.126194,0.227151
5,0.253532,0.251912,0.161950,0.250046,0.226722,0.225749,0.097347,0.254370,0.125394,0.225774
6,0.252705,0.251092,0.161215,0.254916,0.227459,0.226489,0.097020,0.258110,0.126036,0.226463
7,0.252081,0.250473,0.160767,0.258543,0.225268,0.224288,0.097952,0.261794,0.124539,0.224303
8,0.251543,0.249935,0.160806,0.261163,0.225144,0.224170,0.097393,0.263374,0.124482,0.224198
9,0.251104,0.249491,0.161318,0.262898,0.224787,0.223799,0.098820,0.263478,0.124242,0.223780
10,0.250698,0.249079,0.161830,0.264406,0.225478,0.224490,0.098822,0.266658,0.124714,0.224500
11,0.250430,0.248806,0.162446,0.266050,0.224557,0.223558,0.099850,0.268467,0.124115,0.223469
12,0.250178,0.248552,0.162643,0.267669,0.224827,0.223820,0.100764,0.269715,0.124443,0.223932
13,0.249851,0.248222,0.162833,0.269494,0.224465,0.223460,0.100459,0.272024,0.123912,0.223487
14,0.249558,0.247930,0.162877,0.271529,0.223850,0.222849,0.100011,0.274192,0.123451,0.222895
15,0.249401,0.247772,0.162907,0.273491,0.223579,0.222580,0.099887,0.276489,0.123395,0.222594
16,0.249185,0.247557,0.162793,0.275314,0.223565,0.222563,0.100207,0.278659,0.123299,0.222535
17,0.248962,0.247335,0.162692,0.277163,0.223596,0.222600,0.099635,0.280360,0.123522,0.222568
18,0.248800,0.247177,0.162319,0.278599,0.222957,0.221966,0.099079,0.280030,0.122798,0.221958
19,0.248590,0.246971,0.161928,0.279961,0.223171,0.222176,0.099566,0.281776,0.123277,0.222244
20,0.248430,0.246811,0.161858,0.281205,0.222654,0.221662,0.099207,0.283042,0.122769,0.221653
21,0.248233,0.246614,0.161890,0.282429,0.223051,0.222061,0.099014,0.283970,0.123125,0.222058
22,0.248089,0.246472,0.161737,0.283751,0.222040,0.221057,0.098365,0.286034,0.122532,0.221052
23,0.247957,0.246345,0.161220,0.284497,0.222347,0.221371,0.097610,0.286545,0.122740,0.221308
24,0.247738,0.246136,0.160239,0.285749,0.222279,0.221314,0.096563,0.288487,0.122784,0.221408
25,0.247669,0.246075,0.159416,0.286300,0.221661,0.220703,0.095802,0.287033,0.122363,0.220731
26,0.247528,0.245942,0.158635,0.286709,0.222061,0.221112,0.094869,0.287927,0.122386,0.221154
27,0.247402,0.245823,0.157903,0.286753,0.221956,0.221019,0.093700,0.288252,0.122473,0.221037
28,0.247378,0.245806,0.157201,0.286666,0.221726,0.220789,0.093704,0.287645,0.122310,0.220827
