epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.697017,0.688439,0.857780,0.120658,0.384619,0.376472,0.814674,0.143197,0.375941,0.416372
1,0.665155,0.657643,0.751186,0.129146,0.377578,0.370172,0.740606,0.140980,0.370131,0.410920
2,0.650731,0.643777,0.695437,0.130243,0.374840,0.367887,0.695233,0.141894,0.367651,0.408682
3,0.638355,0.631725,0.663004,0.130173,0.377838,0.371133,0.670579,0.140070,0.370957,0.409206
4,0.627884,0.621447,0.643696,0.130065,0.376792,0.370280,0.651199,0.138695,0.370659,0.408675
0,0.696961,0.688401,0.856007,0.114553,0.386144,0.377908,0.823612,0.132206,0.377515,0.416816
1,0.667566,0.659907,0.765825,0.122408,0.378801,0.371179,0.762201,0.132836,0.371410,0.411508
2,0.652695,0.645444,0.725091,0.122361,0.376654,0.369298,0.735582,0.130161,0.369504,0.409880
3,0.639177,0.632144,0.703240,0.121291,0.376289,0.369130,0.715886,0.129022,0.368788,0.409310
4,0.630257,0.623353,0.690331,0.120523,0.376643,0.369573,0.707081,0.127492,0.369559,0.409219
5,0.623662,0.616820,0.684258,0.119182,0.380224,0.373300,0.692302,0.127735,0.373930,0.411060
