epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.343841,0.339230,0.461071,0.149659,0.270603,0.268404,0.219900,0.168660,0.166171,0.268438
1,0.295275,0.292942,0.233226,0.179011,0.258632,0.257230,0.140191,0.191009,0.157366,0.257131
2,0.287314,0.285407,0.190738,0.199118,0.253851,0.252697,0.115371,0.209530,0.154266,0.252593
3,0.284055,0.282334,0.172027,0.216126,0.252733,0.251713,0.102020,0.224169,0.153634,0.251599
4,0.282400,0.280757,0.164265,0.228612,0.250992,0.249996,0.099563,0.234697,0.152502,0.250062
5,0.281154,0.279532,0.162253,0.236441,0.249772,0.248790,0.098143,0.241329,0.151569,0.248823
6,0.280262,0.278650,0.161135,0.240956,0.249306,0.248337,0.096949,0.244302,0.151295,0.248319
7,0.279649,0.278041,0.160772,0.243733,0.249413,0.248453,0.095971,0.246038,0.151313,0.248371
8,0.279149,0.277539,0.160943,0.245788,0.249240,0.248264,0.097616,0.246703,0.151526,0.248267
9,0.278713,0.277098,0.161487,0.247348,0.248127,0.247146,0.098089,0.248969,0.150636,0.247176
10,0.278266,0.276644,0.162147,0.248641,0.249166,0.248183,0.098283,0.249703,0.151316,0.248160
11,0.277928,0.276293,0.163507,0.249594,0.248105,0.247099,0.100669,0.252297,0.150818,0.247177
12,0.277764,0.276123,0.164131,0.250281,0.247725,0.246717,0.100767,0.250385,0.150169,0.246692
13,0.277366,0.275718,0.164722,0.251129,0.247665,0.246642,0.102295,0.252797,0.150307,0.246677
14,0.277125,0.275475,0.165051,0.252010,0.247605,0.246585,0.101984,0.252319,0.150294,0.246462
15,0.276917,0.275264,0.165307,0.252640,0.246941,0.245919,0.102176,0.253677,0.149881,0.245900
16,0.276716,0.275063,0.165265,0.253324,0.247294,0.246272,0.102168,0.254612,0.150099,0.246198
17,0.276508,0.274858,0.165031,0.253917,0.247657,0.246639,0.101774,0.254029,0.150763,0.246574
18,0.276384,0.274736,0.164797,0.254742,0.247139,0.246123,0.101562,0.256108,0.150243,0.246189
