loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.176060, 0.169143, 0.262091, 0.832453, 19360.03 M Ops, 4454.04 M Ops, 1012.61 M Ops, 0.7217 M, 0.4489 %, 8666.66 uJ
