epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
11,0.414087,0.364164,0.499232,0.161005,0.275163,0.228903,0.462608,0.166851,0.229054,0.332902
12,0.411567,0.362452,0.491152,0.161118,0.274464,0.228917,0.455466,0.166418,0.228828,0.332592
0,0.636659,0.561394,0.752641,0.068369,0.382135,0.305614,0.765212,0.036972,0.305754,0.392823
1,0.570643,0.500135,0.705087,0.088550,0.343597,0.277324,0.662736,0.111296,0.276778,0.374117
2,0.538071,0.471863,0.662080,0.097937,0.330066,0.267556,0.625102,0.112402,0.267782,0.368193
3,0.512341,0.449267,0.630741,0.102633,0.321614,0.262481,0.591330,0.115321,0.262517,0.364582
4,0.497479,0.437084,0.603949,0.106315,0.314262,0.257646,0.566164,0.116991,0.257559,0.360672
5,0.481330,0.423035,0.582959,0.109240,0.308329,0.253898,0.544307,0.119696,0.253856,0.357484
6,0.472607,0.416186,0.564203,0.111446,0.303783,0.251170,0.526132,0.121191,0.251081,0.355165
7,0.463634,0.408816,0.548175,0.113820,0.300271,0.249128,0.511427,0.122566,0.249106,0.353440
8,0.457048,0.403595,0.534531,0.115965,0.297129,0.247633,0.494954,0.125997,0.247345,0.351844
9,0.444384,0.392138,0.522460,0.117570,0.293719,0.245283,0.484364,0.126279,0.245271,0.349977
10,0.436905,0.385676,0.512287,0.119311,0.292314,0.244804,0.475102,0.126458,0.244806,0.349620
11,0.434423,0.384122,0.503018,0.120661,0.289989,0.243512,0.464766,0.127617,0.243653,0.348340
12,0.431015,0.381541,0.494740,0.121565,0.289143,0.243296,0.458467,0.127710,0.243264,0.347921
13,0.422411,0.373678,0.487327,0.122461,0.287055,0.242144,0.449116,0.128751,0.242260,0.347179
14,0.415120,0.366954,0.481662,0.123613,0.285846,0.241641,0.442057,0.129840,0.241455,0.346374
15,0.413074,0.365552,0.475218,0.124319,0.284389,0.240766,0.436224,0.130808,0.240968,0.346003
16,0.408325,0.361239,0.470866,0.125335,0.284656,0.241400,0.432559,0.130004,0.241247,0.346092
17,0.404729,0.358133,0.465958,0.125978,0.284193,0.241312,0.428816,0.130050,0.241314,0.346039
0,0.638206,0.563013,0.751922,0.076694,0.375592,0.298737,0.768554,0.051691,0.298869,0.388562
1,0.569682,0.499392,0.702903,0.093313,0.341710,0.274530,0.671809,0.109638,0.274001,0.371546
2,0.534705,0.469078,0.656271,0.100689,0.327486,0.264499,0.629872,0.112540,0.264737,0.365198
3,0.506900,0.444512,0.623876,0.105329,0.318103,0.258205,0.598977,0.114245,0.258240,0.360488
4,0.490906,0.431036,0.598700,0.108820,0.310238,0.252705,0.575331,0.115812,0.252616,0.355780
5,0.475234,0.417267,0.579667,0.111140,0.303680,0.248664,0.550161,0.119508,0.248611,0.352354
6,0.466784,0.410654,0.561299,0.113666,0.299687,0.246447,0.532399,0.120951,0.246329,0.350395
7,0.457352,0.402772,0.545799,0.115861,0.296009,0.244461,0.515481,0.122704,0.244455,0.348752
8,0.450759,0.397443,0.533167,0.117798,0.294345,0.244206,0.501394,0.124203,0.243922,0.348188
9,0.438577,0.386450,0.521270,0.119656,0.290920,0.241938,0.489811,0.124967,0.241931,0.346526
10,0.430961,0.379855,0.511056,0.121233,0.288960,0.241057,0.479029,0.125707,0.241036,0.345664
11,0.429474,0.379198,0.502757,0.122626,0.287760,0.241207,0.465536,0.128379,0.241387,0.345566
12,0.426293,0.376780,0.495125,0.123833,0.287000,0.241122,0.458782,0.128695,0.241091,0.345093
0,0.631086,0.555816,0.752700,0.070906,0.373830,0.297019,0.768104,0.039437,0.297162,0.385971
1,0.559253,0.488476,0.707777,0.090083,0.332627,0.265269,0.673577,0.107015,0.264742,0.364268
2,0.516662,0.449926,0.667356,0.100537,0.313054,0.250072,0.629821,0.114852,0.250270,0.353547
3,0.487152,0.423456,0.636964,0.107178,0.301314,0.241335,0.599797,0.117830,0.241436,0.345893
4,0.470102,0.409098,0.610035,0.111385,0.292625,0.235573,0.570521,0.119625,0.235458,0.340554
5,0.454085,0.395650,0.584347,0.114939,0.286900,0.232671,0.542290,0.122189,0.232668,0.337694
6,0.445141,0.389107,0.560341,0.117816,0.281994,0.230403,0.515910,0.124970,0.230327,0.335478
7,0.434723,0.380952,0.537706,0.120441,0.279112,0.229786,0.493259,0.127254,0.229800,0.334787
8,0.426983,0.375026,0.519566,0.122391,0.277596,0.230073,0.475230,0.126852,0.229856,0.334730
9,0.415270,0.364988,0.502821,0.124040,0.275215,0.229181,0.460346,0.127629,0.229189,0.333988
10,0.406941,0.358078,0.488630,0.125539,0.274100,0.229475,0.446245,0.128241,0.229422,0.334045
11,0.404020,0.356310,0.477098,0.126689,0.273814,0.230476,0.433376,0.129548,0.230593,0.334641
0,0.623463,0.547812,0.756510,0.127494,0.359925,0.282452,0.774726,0.120897,0.282568,0.375752
1,0.556861,0.485078,0.717834,0.137350,0.331554,0.262224,0.693295,0.155077,0.261684,0.360356
2,0.522198,0.454845,0.673529,0.144429,0.313032,0.248542,0.644899,0.159504,0.248806,0.349852
3,0.491611,0.427944,0.636667,0.149344,0.301307,0.240666,0.606410,0.163716,0.240699,0.342975
4,0.473927,0.413340,0.605878,0.153913,0.293674,0.236537,0.571372,0.169547,0.236419,0.339049
5,0.458615,0.400395,0.582206,0.157485,0.288916,0.234235,0.546812,0.171533,0.234178,0.336901
6,0.450530,0.394420,0.561106,0.160390,0.284995,0.232335,0.526607,0.174488,0.232233,0.335187
7,0.441651,0.387247,0.544039,0.162899,0.282277,0.231325,0.509517,0.175282,0.231348,0.334146
8,0.434358,0.381372,0.529856,0.164536,0.280338,0.231089,0.492496,0.176982,0.230826,0.333774
9,0.422913,0.371350,0.515634,0.166441,0.277457,0.229554,0.479033,0.178122,0.229579,0.332736
10,0.414628,0.364217,0.504117,0.167909,0.276438,0.229888,0.465500,0.178797,0.229870,0.332768
11,0.412790,0.363489,0.493019,0.169496,0.274962,0.229588,0.453740,0.180419,0.229738,0.332264
0,0.623472,0.547819,0.756532,0.127462,0.359939,0.282446,0.774921,0.120805,0.282562,0.375749
1,0.556924,0.485085,0.718389,0.137239,0.331825,0.262242,0.695833,0.154326,0.261701,0.360371
2,0.522259,0.454842,0.674171,0.144324,0.313022,0.248572,0.644500,0.159544,0.248836,0.349890
3,0.491602,0.427906,0.636960,0.149143,0.301640,0.240729,0.609117,0.163074,0.240760,0.343014
4,0.474013,0.413367,0.606466,0.153807,0.293834,0.236471,0.573634,0.169074,0.236349,0.338987
5,0.458637,0.400338,0.582988,0.157167,0.288834,0.234160,0.546734,0.171819,0.234104,0.336845
6,0.450536,0.394328,0.562079,0.160157,0.285017,0.232318,0.526995,0.174350,0.232219,0.335190
7,0.441555,0.387109,0.544453,0.162747,0.282260,0.231330,0.509299,0.175631,0.231352,0.334111
8,0.434113,0.381197,0.529152,0.164633,0.280150,0.230951,0.491989,0.177174,0.230682,0.333620
9,0.422686,0.371183,0.515034,0.166447,0.277708,0.229804,0.479040,0.177998,0.229830,0.332830
10,0.414551,0.364146,0.504042,0.167886,0.276455,0.229908,0.465467,0.178753,0.229888,0.332696
11,0.412470,0.363157,0.493131,0.169299,0.275123,0.229818,0.453048,0.180704,0.229967,0.332375
