epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.859349,0.427121,0.432228,0.086738,0.710640,0.370056,0.340584,0.111746,0.292096,0.363603
1,0.713868,0.415854,0.298014,0.115202,0.616066,0.357099,0.258967,0.133434,0.287760,0.360523
2,0.634848,0.412827,0.222020,0.134360,0.550911,0.358989,0.191922,0.150719,0.284484,0.357893
3,0.580123,0.409690,0.170432,0.150036,0.509273,0.356877,0.152396,0.167394,0.286613,0.358036
4,0.547643,0.406926,0.140717,0.162932,0.490443,0.360607,0.129836,0.181190,0.292716,0.360354
5,0.529459,0.404922,0.124537,0.173764,0.474761,0.355635,0.119126,0.189266,0.284522,0.356288
6,0.518911,0.404109,0.114802,0.182182,0.465192,0.353959,0.111233,0.196453,0.283300,0.355837
7,0.511226,0.402656,0.108570,0.188236,0.461361,0.354959,0.106402,0.204966,0.284713,0.356024
8,0.505425,0.402136,0.103290,0.193276,0.461799,0.359833,0.101966,0.206841,0.280778,0.354275
