loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.373456, 0.366555, 0.377497, 0.763175, 879.59 M Ops, 102.31 M Ops, 40.12 M Ops, 0.9626 M, 0.4229 %, 276.64 uJ
