epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.427932,0.420233,0.769941,0.133595,0.363850,0.356684,0.716521,0.146932,0.279635,0.356389
1,0.413674,0.407190,0.648347,0.142569,0.359411,0.353173,0.623866,0.154831,0.276375,0.353367
2,0.408824,0.403065,0.575877,0.152222,0.358855,0.353353,0.550217,0.164990,0.277824,0.353310
3,0.405288,0.400092,0.519521,0.162310,0.356642,0.351747,0.489587,0.175015,0.275541,0.351829
4,0.402539,0.397901,0.463785,0.169861,0.355702,0.351363,0.433865,0.182538,0.275200,0.351299
5,0.400667,0.396368,0.429841,0.174759,0.354569,0.350547,0.402122,0.187234,0.273639,0.350670
6,0.399227,0.395145,0.408207,0.177825,0.354656,0.350875,0.378109,0.189847,0.273595,0.350823
7,0.398034,0.394128,0.390557,0.181125,0.354062,0.350437,0.362522,0.192753,0.273218,0.350475
8,0.396809,0.393025,0.378419,0.183228,0.354809,0.351316,0.349317,0.194010,0.275094,0.351185
9,0.395895,0.392203,0.369165,0.186407,0.355618,0.352230,0.338787,0.196944,0.278010,0.352241
0,0.427935,0.420235,0.770080,0.133553,0.363834,0.356670,0.716380,0.147082,0.279617,0.356376
1,0.413649,0.407166,0.648349,0.142557,0.359384,0.353149,0.623494,0.154906,0.276349,0.353342
2,0.408753,0.402982,0.577048,0.152055,0.358952,0.353423,0.552882,0.164567,0.277942,0.353381
3,0.405138,0.399934,0.520345,0.162018,0.356839,0.351962,0.487688,0.175124,0.275937,0.352042
4,0.402270,0.397578,0.469194,0.169148,0.356096,0.351685,0.441078,0.182033,0.275706,0.351622
5,0.400326,0.395975,0.435166,0.174906,0.355060,0.351015,0.404427,0.189516,0.274630,0.351141
6,0.398923,0.394773,0.415024,0.178840,0.354880,0.350996,0.388340,0.191933,0.273831,0.350947
7,0.397512,0.393535,0.397664,0.182311,0.354597,0.350855,0.374111,0.193224,0.274060,0.350897
8,0.396248,0.392377,0.387188,0.185414,0.355488,0.351884,0.360375,0.195565,0.276123,0.351751
9,0.395348,0.391531,0.381668,0.187354,0.356175,0.352593,0.358127,0.195820,0.278200,0.352607
