loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.443826,0.485687,0.443059,34.00 M Ops,6.47 M Ops,2.32 M Ops,0.1319 M,0.4339 %,16.50 uJ,0.541215,0.471665,0.559789
