epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.562713,0.513382,0.568195,0.145190,0.581278,0.780575,0.559134,0.151796,1.340678,0.780704
1,0.509868,0.490268,0.512046,0.149361,0.556574,0.772264,0.532608,0.155664,1.326928,0.772269
2,0.486867,0.485232,0.487049,0.160478,0.546961,0.768166,0.522383,0.164241,1.321497,0.768350
3,0.470791,0.482592,0.469480,0.167500,0.516265,0.767412,0.488360,0.172802,1.319392,0.767432
4,0.458280,0.480333,0.455829,0.175573,0.501632,0.766853,0.472164,0.184943,1.318166,0.766478
5,0.449605,0.479143,0.446323,0.190260,0.494192,0.765245,0.464075,0.208370,1.313550,0.764793
6,0.439037,0.478105,0.434696,0.204157,0.489437,0.765661,0.458746,0.208525,1.315765,0.765803
7,0.432893,0.477396,0.427949,0.207569,0.483690,0.764563,0.452481,0.217815,1.312382,0.764474
8,0.429598,0.477142,0.424315,0.213990,0.479236,0.764614,0.447527,0.221632,1.314264,0.765093
9,0.427992,0.476482,0.422604,0.220303,0.479508,0.765153,0.447770,0.223712,1.313296,0.765093
10,0.425771,0.476512,0.420133,0.225463,0.476724,0.764900,0.444705,0.235123,1.315394,0.764689
