loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.383227,0.358232,0.379529,140.31 M Ops,9.85 M Ops,5.55 M Ops,0.3258 M,0.3696 %,34.39 uJ,0.358232,0.379529,0.769619
