loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.328698,0.283093,0.329859,46.96 M Ops,6.18 M Ops,4.39 M Ops,0.0820 M,0.4281 %,25.74 uJ,0.283093,0.329859,0.816138
