epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.467394,0.378289,0.556499,0.075303,0.426751,0.324665,0.528838,0.082690,0.226425,0.324348
1,0.432555,0.366247,0.498862,0.084289,0.409242,0.321033,0.497451,0.096937,0.224206,0.320808
2,0.416964,0.359722,0.474207,0.093905,0.396125,0.318164,0.474085,0.106269,0.222427,0.318369
3,0.406666,0.355200,0.458132,0.105001,0.386746,0.315812,0.457680,0.118230,0.219681,0.315954
4,0.398063,0.351842,0.444283,0.117218,0.380790,0.316395,0.445186,0.128633,0.220818,0.316223
0,0.467394,0.378289,0.556499,0.075303,0.426751,0.324665,0.528838,0.082690,0.226425,0.324348
1,0.432555,0.366247,0.498862,0.084289,0.409242,0.321033,0.497451,0.096937,0.224206,0.320808
0,0.467396,0.378297,0.556494,0.075152,0.427168,0.324834,0.529503,0.082342,0.226710,0.324513
1,0.432608,0.366390,0.498825,0.084424,0.408406,0.321258,0.495554,0.096784,0.224456,0.321034
2,0.417041,0.360224,0.473859,0.095719,0.396292,0.318942,0.473642,0.107105,0.223199,0.319156
3,0.407382,0.355975,0.458789,0.105745,0.390258,0.316273,0.464242,0.120506,0.220448,0.316395
4,0.398282,0.352499,0.444066,0.119648,0.381745,0.317130,0.446361,0.130905,0.222469,0.316955
5,0.392254,0.351566,0.432942,0.130877,0.377981,0.316865,0.439097,0.139795,0.223011,0.316746
6,0.388170,0.351421,0.424918,0.139313,0.374652,0.314961,0.434343,0.145809,0.219467,0.315051
7,0.383211,0.346754,0.419667,0.147161,0.374165,0.317431,0.430898,0.158776,0.225062,0.317459
8,0.383801,0.351821,0.415780,0.157791,0.371766,0.316578,0.426953,0.172601,0.223352,0.316368
9,0.380097,0.346934,0.413259,0.166643,0.368551,0.315002,0.422100,0.179273,0.221075,0.315257
